Step,Mode,PendulumAngle,PendulumVelocity,MotorPosition,MotorVelocity,dt,Voltage
4954,Balance,1261.58,0.00,27.72,0.00,0.002186,0.09
4955,Balance,1261.58,0.00,27.55,-63.21,0.002690,0.08
4956,Balance,1261.58,0.00,27.55,0.00,0.003092,0.08
4957,Balance,1261.58,0.00,27.37,-66.55,0.002705,0.08
4958,Balance,1261.58,0.00,27.20,-60.97,0.002788,0.08
4959,Balance,1261.75,79.61,27.02,-84.30,0.002135,2.00
4960,Balance,1261.75,0.00,27.02,0.00,0.002986,0.12
4961,Balance,1261.75,0.00,26.84,-74.58,0.002414,0.12
4962,Balance,1261.75,0.00,26.84,0.00,0.002215,0.12
4963,Balance,1261.75,0.00,26.67,-71.05,0.002393,0.11
4964,Balance,1261.75,0.00,26.49,-61.54,0.002925,0.11
4965,Balance,1261.75,0.00,26.49,0.00,0.002716,0.11
4966,Balance,1261.75,0.00,26.32,-87.32,0.001947,0.10
4967,Balance,1261.75,0.00,26.32,0.00,0.002837,0.10
4968,Balance,1261.75,0.00,26.14,-89.78,0.002005,0.09
4969,Balance,1261.75,0.00,26.14,0.00,0.002090,0.11
4970,Balance,1261.75,0.00,25.97,-61.17,0.002779,0.10
4971,Balance,1261.75,0.00,25.97,0.00,0.003468,0.10
4972,Balance,1261.75,0.00,25.79,-59.88,0.003006,0.09
4973,Balance,1261.75,0.00,25.61,-95.89,0.001877,0.09
4974,Balance,1261.75,0.00,25.61,0.00,0.002372,0.09
4975,Balance,1261.93,57.58,25.44,-54.38,0.003126,1.97
4976,Balance,1261.93,0.00,25.44,0.00,0.002548,0.14
4977,Balance,1261.93,0.00,25.26,-68.34,0.002634,0.13
4978,Balance,1261.93,0.00,25.09,-68.61,0.002478,0.13
4979,Balance,1261.93,0.00,25.09,0.00,0.002841,0.13
4980,Balance,1261.93,0.00,24.91,-65.59,0.002744,0.12
4981,Balance,1261.93,0.00,24.91,0.00,0.004171,0.12
4982,Balance,1261.93,0.00,24.74,-54.09,0.003143,0.12
4983,Balance,1261.93,0.00,24.74,0.00,0.001653,0.13
4984,Balance,1261.93,0.00,24.56,-94.04,0.001914,0.13
4985,Balance,1261.93,0.00,24.56,0.00,0.002346,0.13
4986,Balance,1261.93,0.00,24.38,-59.70,0.003015,0.13
4987,Balance,1261.93,0.00,24.38,0.00,0.003394,0.13
4988,Balance,1262.10,84.98,24.21,-84.98,0.002001,2.00
4989,Balance,1262.10,0.00,24.21,0.00,0.002189,0.18
4990,Balance,1262.10,0.00,24.03,-55.61,0.003237,0.18
4991,Balance,1262.10,0.00,24.03,0.00,0.003744,0.18
4992,Balance,1262.10,0.00,23.86,-82.92,0.002050,0.18
4993,Balance,1262.10,0.00,23.86,0.00,0.001392,0.18
4994,Balance,1262.10,0.00,23.86,0.00,0.004574,0.18
4995,Balance,1262.10,0.00,23.68,-63.70,0.002826,0.18
4996,Balance,1262.10,0.00,23.68,0.00,0.005987,0.18
4997,Balance,1262.10,0.00,23.50,-77.51,0.002322,0.17
4998,Balance,1262.10,0.00,23.33,-67.80,0.002507,0.17
4999,Balance,1262.28,111.21,23.33,0.00,0.001619,2.00
5000,Balance,1262.28,0.00,23.33,0.00,0.004132,0.24
5001,Balance,1262.28,0.00,23.33,0.00,0.004813,0.24
5002,Balance,1262.28,0.00,23.15,-82.90,0.002171,0.24
5003,Balance,1262.28,0.00,23.15,0.00,0.004488,0.24
5004,Balance,1262.28,0.00,23.15,0.00,0.002028,0.24
5005,Balance,1262.28,0.00,22.98,-89.40,0.001902,0.23
5006,Balance,1262.28,0.00,22.98,0.00,0.003445,0.23
5007,Balance,1262.28,0.00,22.98,0.00,0.002242,0.23
5008,Balance,1262.28,0.00,22.98,0.00,0.002301,0.23
5009,Balance,1262.28,0.00,22.98,0.00,0.002161,0.23
5010,Balance,1262.28,0.00,22.98,0.00,0.002318,0.23
5011,Balance,1262.28,0.00,22.98,0.00,0.002819,0.23
5012,Balance,1262.10,-88.08,22.98,0.00,0.002043,-1.49
5013,Balance,1262.10,0.00,22.98,0.00,0.002139,0.17
5014,Balance,1262.10,0.00,22.98,0.00,0.002804,0.17
5015,Balance,1262.10,0.00,22.80,-61.29,0.002937,0.17
5016,Balance,1262.10,0.00,22.80,0.00,0.005213,0.18
5017,Balance,1262.28,93.67,22.80,0.00,0.001922,2.00
5018,Balance,1262.28,0.00,22.80,0.00,0.001948,0.24
5019,Balance,1262.28,0.00,22.80,0.00,0.002542,0.24
5020,Balance,1262.28,0.00,22.80,0.00,0.003434,0.24
5021,Balance,1262.28,0.00,22.80,0.00,0.002789,0.24
5022,Balance,1262.28,0.00,22.63,-77.64,0.002190,0.26
5023,Balance,1262.28,0.00,22.63,0.00,0.002378,0.26
5024,Balance,1262.28,0.00,22.63,0.00,0.002163,0.26
5025,Balance,1262.46,71.81,22.63,0.00,0.002507,2.00
5026,Balance,1262.46,0.00,22.63,0.00,0.002903,0.33
5027,Balance,1262.46,0.00,22.63,0.00,0.002079,0.33
5028,Balance,1262.46,0.00,22.63,0.00,0.002217,0.33
5029,Balance,1262.46,0.00,22.63,0.00,0.002886,0.33
5030,Balance,1262.46,0.00,22.63,0.00,0.003086,0.33
5031,Balance,1262.46,0.00,22.63,0.00,0.002757,0.33
5032,Balance,1262.46,0.00,22.63,0.00,0.002345,0.33
5033,Balance,1262.46,0.00,22.63,0.00,0.002795,0.33
5034,Balance,1262.46,0.00,22.63,0.00,0.002515,0.33
5035,Balance,1262.46,0.00,22.80,50.16,0.003389,0.42
5036,Balance,1262.46,0.00,22.80,0.00,0.005957,0.42
5037,Balance,1262.46,0.00,22.80,0.00,0.002326,0.42
5038,Balance,1262.63,94.60,22.80,0.00,0.001797,2.00
5039,Balance,1262.63,0.00,22.80,0.00,0.002533,0.49
5040,Balance,1262.63,0.00,22.80,0.00,0.003218,0.49
5041,Balance,1262.63,0.00,22.80,0.00,0.003264,0.49
5042,Balance,1262.63,0.00,22.98,65.58,0.002745,0.49
5043,Balance,1262.63,0.00,22.98,0.00,0.003105,0.49
5044,Balance,1262.63,0.00,22.98,0.00,0.002117,0.49
5045,Balance,1262.63,0.00,22.98,0.00,0.002776,0.49
5046,Balance,1262.63,0.00,23.15,71.04,0.002393,0.50
5047,Balance,1262.63,0.00,23.15,0.00,0.002667,0.50
5048,Balance,1262.63,0.00,23.15,0.00,0.002831,0.50
5049,Balance,1262.63,0.00,23.33,75.70,0.002378,0.51
5050,Balance,1262.63,0.00,23.33,0.00,0.003206,0.51
5051,Balance,1262.63,0.00,23.33,0.00,0.002320,0.51
5052,Balance,1262.63,0.00,23.33,0.00,0.003405,0.51
5053,Balance,1262.63,0.00,23.50,71.22,0.002387,0.51
5054,Balance,1262.63,0.00,23.50,0.00,0.002333,0.51
5055,Balance,1262.63,0.00,23.50,0.00,0.002650,0.51
5056,Balance,1262.63,0.00,23.68,46.81,0.003846,0.66
5057,Balance,1262.63,0.00,23.68,0.00,0.002224,0.66
5058,Balance,1262.63,0.00,23.86,61.43,0.002930,0.68
5059,Balance,1262.81,108.32,23.86,0.00,0.001662,2.00
5060,Balance,1262.81,0.00,24.03,70.56,0.002409,0.82
5061,Balance,1262.81,0.00,24.03,0.00,0.003270,0.82
5062,Balance,1262.81,0.00,24.21,60.74,0.002963,0.84
5063,Balance,1262.81,0.00,24.21,0.00,0.001950,0.84
5064,Balance,1262.63,-78.78,24.38,74.41,0.002285,-0.56
5065,Balance,1262.63,0.00,24.38,0.00,0.002496,0.96
5066,Balance,1262.63,0.00,24.56,63.28,0.002844,0.98
5067,Balance,1262.63,0.00,24.74,66.64,0.002701,0.99
5068,Balance,1262.63,0.00,24.74,0.00,0.001533,0.99
5069,Balance,1262.63,0.00,24.91,69.31,0.002453,1.00
5070,Balance,1262.63,0.00,24.91,0.00,0.002798,1.00
5071,Balance,1262.63,0.00,25.09,83.76,0.002149,1.12
5072,Balance,1262.63,0.00,25.26,53.68,0.003167,1.12
5073,Balance,1262.46,-102.96,25.44,109.02,0.001651,-0.64
5074,Balance,1262.46,0.00,25.44,0.00,0.002912,1.05
5075,Balance,1262.46,0.00,25.61,63.41,0.002681,1.05
5076,Balance,1262.46,0.00,25.79,83.41,0.002158,1.23
5077,Balance,1262.46,0.00,25.97,83.07,0.002167,1.23
5078,Balance,1262.28,-64.19,26.14,60.63,0.002804,-0.38
5079,Balance,1262.28,0.00,26.32,81.33,0.002213,1.14
5080,Balance,1262.28,0.00,26.49,72.28,0.002352,1.24
5081,Balance,1262.28,0.00,26.49,0.00,0.004419,1.24
5082,Balance,1262.10,-78.28,26.84,152.20,0.002300,-0.33
5083,Balance,1262.10,0.00,27.02,77.52,0.002322,1.15
5084,Balance,1262.10,0.00,27.20,62.76,0.002868,1.23
5085,Balance,1261.93,-70.29,27.37,70.29,0.002419,-0.40
5086,Balance,1261.93,0.00,27.55,30.49,0.005903,1.13
5087,Balance,1261.75,-75.03,28.08,220.93,0.002399,-0.44
5088,Balance,1261.75,0.00,28.25,72.75,0.002337,1.06
5089,Balance,1261.58,-52.19,28.43,55.26,0.003258,-0.10
5090,Balance,1261.58,0.00,28.60,75.19,0.002261,1.02
5091,Balance,1261.58,0.00,28.95,44.87,0.007801,1.02
5092,Balance,1261.40,-72.62,29.48,213.83,0.002479,-0.41
5093,Balance,1261.23,-64.10,29.66,67.87,0.002652,-0.24
5094,Balance,1261.23,0.00,29.83,69.89,0.002432,0.83
5095,Balance,1261.23,0.00,30.18,147.76,0.002369,0.83
5096,Balance,1261.23,0.00,30.36,31.72,0.005674,0.84
5097,Balance,1261.05,-64.29,30.71,125.00,0.002800,-0.41
5098,Balance,1261.05,0.00,31.06,120.16,0.002913,0.76
5099,Balance,1261.05,0.00,31.24,73.32,0.002455,0.76
5100,Balance,1260.87,-66.65,31.42,66.65,0.002701,-0.53
5101,Balance,1260.87,0.00,31.59,21.10,0.008058,0.59
5102,Balance,1260.70,-64.47,32.29,265.46,0.002637,-0.57
5103,Balance,1260.70,0.00,32.47,86.64,0.002078,0.61
5104,Balance,1260.70,0.00,32.65,58.63,0.003070,0.61
5105,Balance,1260.70,0.00,32.82,68.69,0.002475,0.62
5106,Balance,1260.70,0.00,33.00,22.64,0.007949,0.62
5107,Balance,1260.52,-78.47,33.70,305.17,0.002294,-0.82
5108,Balance,1260.52,0.00,33.88,65.88,0.002732,0.59
5109,Balance,1260.52,0.00,34.05,71.93,0.002363,0.60
5110,Balance,1260.52,0.00,34.23,63.21,0.002847,0.62
5111,Balance,1260.52,0.00,34.40,32.21,0.005278,0.63
5112,Balance,1260.52,0.00,34.93,245.12,0.002162,0.54
5113,Balance,1260.52,0.00,35.11,70.56,0.002551,0.56
5114,Balance,1260.52,0.00,35.28,64.66,0.002629,0.57
5115,Balance,1260.52,0.00,35.46,42.39,0.004246,0.59
5116,Balance,1260.52,0.00,35.63,29.79,0.005707,0.74
5117,Balance,1260.35,-72.29,36.34,301.90,0.002352,-0.99
5118,Balance,1260.35,0.00,36.51,72.31,0.002351,0.73
5119,Balance,1260.35,0.00,36.69,70.45,0.002555,0.75
5120,Balance,1260.35,0.00,36.86,64.59,0.002632,0.76
5121,Balance,1260.35,0.00,37.04,46.04,0.003910,0.78
5122,Balance,1260.35,0.00,37.39,161.39,0.002169,0.81
5123,Balance,1260.35,0.00,37.57,84.22,0.002137,0.83
5124,Balance,1260.35,0.00,37.74,78.17,0.002175,0.84
5125,Balance,1260.35,0.00,37.92,63.63,0.002829,0.86
5126,Balance,1260.35,0.00,38.09,36.40,0.004671,0.87
5127,Balance,1260.35,0.00,38.45,152.74,0.002357,0.90
5128,Balance,1260.35,0.00,38.62,72.22,0.002354,0.91
5129,Balance,1260.35,0.00,38.97,131.67,0.002658,0.93
5130,Balance,1260.35,0.00,39.15,62.71,0.002871,1.02
5131,Balance,1260.35,0.00,39.33,16.77,0.010734,1.03
5132,Balance,1260.17,-61.92,40.38,361.22,0.002907,-0.72
5133,Balance,1260.17,0.00,40.73,138.10,0.002534,1.21
5134,Balance,1260.00,-61.11,40.91,64.70,0.002782,-0.67
5135,Balance,1260.00,0.00,41.26,114.61,0.003054,1.15
5136,Balance,1260.00,0.00,41.43,32.13,0.005291,1.16
5137,Balance,1260.00,0.00,41.96,259.42,0.002043,1.07
5138,Balance,1260.00,0.00,42.31,146.95,0.002382,1.08
5139,Balance,1259.82,-74.08,42.31,0.00,0.002430,-0.93
5140,Balance,1259.82,0.00,42.67,118.90,0.003028,1.00
5141,Balance,1259.82,0.00,42.84,33.51,0.005073,1.01
5142,Balance,1259.82,0.00,43.37,266.86,0.001986,0.92
5143,Balance,1259.82,0.00,43.54,66.86,0.002542,0.92
5144,Balance,1259.82,0.00,43.72,68.10,0.002643,0.93
5145,Balance,1259.82,0.00,44.07,131.67,0.002658,0.94
5146,Balance,1259.82,0.00,44.25,33.65,0.005349,0.95
5147,Balance,1259.82,0.00,44.77,208.57,0.002493,0.96
5148,Balance,1259.82,0.00,44.95,71.32,0.002524,0.96
5149,Balance,1259.82,0.00,45.13,68.73,0.002619,0.97
5150,Balance,1259.82,0.00,45.48,97.21,0.003600,1.24
5151,Balance,1259.82,0.00,45.65,29.38,0.005786,1.25
5152,Balance,1259.64,-73.26,46.36,288.98,0.002457,-0.81
5153,Balance,1259.64,0.00,46.71,122.50,0.002857,1.21
5154,Balance,1259.64,0.00,46.88,79.52,0.002138,1.35
5155,Balance,1259.47,-52.45,47.24,111.07,0.003241,-0.70
5156,Balance,1259.47,0.00,47.41,21.92,0.007756,1.28
5157,Balance,1259.29,-84.09,48.47,495.21,0.002141,-1.03
5158,Balance,1259.29,0.00,48.64,70.77,0.002402,1.31
5159,Balance,1259.12,-59.26,48.82,62.75,0.002869,-0.80
5160,Balance,1259.12,0.00,49.17,135.76,0.002578,1.32
5161,Balance,1259.12,0.00,49.34,7.38,0.023040,1.32
5162,Balance,1259.12,0.00,51.45,883.85,0.002387,0.42
5163,Balance,1259.29,67.96,51.63,71.96,0.002501,2.00
5164,Balance,1259.29,0.00,51.81,70.15,0.002566,0.36
5165,Balance,1259.29,0.00,51.98,57.65,0.002949,0.35
5166,Balance,1259.47,28.14,52.16,28.14,0.006397,1.82
5167,Balance,1259.47,0.00,52.51,139.48,0.002509,0.51
5168,Balance,1259.64,69.37,52.68,69.37,0.002450,2.00
5169,Balance,1259.64,0.00,52.86,70.39,0.002557,0.65
5170,Balance,1259.64,0.00,53.04,58.88,0.003057,0.66
5171,Balance,1259.82,35.84,53.39,69.70,0.005022,1.99
5172,Balance,1259.82,0.00,53.74,149.86,0.002336,0.83
5173,Balance,1259.82,0.00,53.92,77.43,0.002325,0.95
5174,Balance,1259.82,0.00,54.09,77.96,0.002181,0.95
5175,Balance,1259.82,0.00,54.27,57.73,0.003118,0.95
5176,Balance,1259.82,0.00,54.44,33.73,0.005040,0.95
5177,Balance,1259.82,0.00,54.97,202.62,0.002616,1.07
5178,Balance,1259.82,0.00,55.15,70.66,0.002547,1.08
5179,Balance,1259.82,0.00,55.50,156.09,0.002242,1.20
5180,Balance,1259.82,0.00,55.67,58.64,0.002899,1.21
5181,Balance,1259.82,0.00,55.85,34.27,0.005252,1.21
5182,Balance,1259.82,0.00,56.38,223.39,0.002373,1.41
5183,Balance,1259.82,0.00,56.73,133.56,0.002620,1.76
5184,Balance,1259.82,0.00,56.90,67.79,0.002508,1.77
5185,Balance,1259.64,-60.80,57.25,118.22,0.002961,-0.97
5186,Balance,1259.64,0.00,57.43,16.07,0.011201,1.83
5187,Balance,1259.29,-133.97,58.84,539.69,0.002613,-1.78
5188,Balance,1259.12,-59.64,59.19,122.78,0.002851,-0.33
5189,Balance,1259.12,0.00,59.54,133.99,0.002612,1.94
5190,Balance,1258.94,-65.80,59.89,127.94,0.002736,-0.72
5191,Balance,1258.76,-22.17,60.24,43.11,0.008119,0.88
5192,Balance,1258.59,-73.26,61.30,456.79,0.002321,-0.93
5193,Balance,1258.41,-81.98,61.47,77.43,0.002196,-1.09
5194,Balance,1258.41,0.00,61.83,157.73,0.002282,1.62
5195,Balance,1258.24,-36.40,62.18,74.94,0.004670,-0.82
5196,Balance,1258.24,0.00,62.35,23.14,0.007348,1.59
5197,Balance,1257.89,-135.44,63.58,475.97,0.002584,-1.88
5198,Balance,1257.71,-70.24,63.93,136.58,0.002563,-1.12
5199,Balance,1257.71,0.00,64.29,136.40,0.002639,1.48
5200,Balance,1257.53,-65.66,64.46,62.01,0.002741,-1.26
5201,Balance,1257.36,-30.73,64.81,63.27,0.005532,-0.06
5202,Balance,1257.36,0.00,65.52,285.63,0.002486,1.39
5203,Balance,1257.18,-78.52,65.69,74.16,0.002292,-1.34
5204,Balance,1257.18,0.00,66.04,124.33,0.002815,1.12
5205,Balance,1257.18,0.00,66.22,65.52,0.002747,1.14
5206,Balance,1257.01,-19.90,66.57,40.98,0.008541,0.03
5207,Balance,1256.83,-72.75,67.45,355.69,0.002474,-1.33
5208,Balance,1256.66,-77.52,67.80,159.60,0.002193,-1.48
5209,Balance,1256.66,0.00,67.98,64.12,0.002807,0.81
5210,Balance,1256.48,-70.88,68.33,137.83,0.002539,-1.42
5211,Balance,1256.48,0.00,68.50,12.89,0.013191,0.73
5212,Balance,1256.13,-166.37,69.74,589.41,0.002104,-1.94
5213,Balance,1256.13,0.00,69.91,76.18,0.002232,0.42
5214,Balance,1256.13,0.00,70.09,72.07,0.002498,0.43
5215,Balance,1255.95,-82.36,70.44,160.14,0.002186,-1.76
5216,Balance,1255.95,0.00,70.61,24.74,0.006871,0.33
5217,Balance,1255.95,0.00,71.14,235.91,0.002247,0.27
5218,Balance,1255.95,0.00,71.14,0.00,0.002458,0.27
5219,Balance,1255.95,0.00,71.32,76.87,0.002342,0.24
5220,Balance,1255.95,0.00,71.67,145.10,0.002412,0.27
5221,Balance,1255.78,-22.08,71.67,0.00,0.007699,-0.50
5222,Balance,1255.78,0.00,72.20,219.88,0.002410,0.19
5223,Balance,1255.78,0.00,72.37,73.17,0.002323,0.20
5224,Balance,1255.78,0.00,72.55,65.88,0.002732,0.21
5225,Balance,1255.78,0.00,72.55,0.00,0.002799,0.21
5226,Balance,1255.78,0.00,72.72,22.09,0.007696,0.18
5227,Balance,1255.78,0.00,73.25,201.16,0.002635,0.19
5228,Balance,1255.95,80.38,73.25,0.00,0.002115,2.00
5229,Balance,1255.95,0.00,73.43,81.95,0.002197,0.29
5230,Balance,1255.95,0.00,73.43,0.00,0.003870,0.24
5231,Balance,1255.95,0.00,73.60,14.32,0.011872,0.19
5232,Balance,1255.95,0.00,74.13,232.63,0.002278,0.22
5233,Balance,1255.95,0.00,74.13,0.00,0.002590,0.16
5234,Balance,1255.95,0.00,74.31,81.08,0.002220,0.18
5235,Balance,1255.95,0.00,74.31,0.00,0.002851,0.18
5236,Balance,1255.95,0.00,74.48,33.85,0.005022,0.19
5237,Balance,1255.95,0.00,74.66,75.82,0.002374,0.20
5238,Balance,1256.13,73.61,74.66,0.00,0.002445,2.00
5239,Balance,1256.13,0.00,74.66,0.00,0.002805,0.29
5240,Balance,1256.13,0.00,74.83,67.45,0.002520,0.30
5241,Balance,1256.13,0.00,74.83,0.00,0.005379,0.25
5242,Balance,1256.13,0.00,75.01,75.22,0.002393,0.19
5243,Balance,1256.13,0.00,75.01,0.00,0.002431,0.19
5244,Balance,1256.13,0.00,75.18,64.13,0.002651,0.20
5245,Balance,1256.13,0.00,75.18,0.00,0.002282,0.20
5246,Balance,1256.13,0.00,75.18,0.00,0.004116,0.20
5247,Balance,1256.13,0.00,75.36,87.51,0.002057,0.21
5248,Balance,1256.30,65.69,75.36,0.00,0.002588,2.00
5249,Balance,1256.30,0.00,75.36,0.00,0.002350,0.29
5250,Balance,1256.30,0.00,75.36,0.00,0.002805,0.29
5251,Balance,1256.30,0.00,75.36,0.00,0.003510,0.29
5252,Balance,1256.30,0.00,75.36,0.00,0.002228,0.23
5253,Balance,1256.30,0.00,75.54,59.21,0.003040,0.24
5254,Balance,1256.30,0.00,75.54,0.00,0.002498,0.24
5255,Balance,1256.30,0.00,75.54,0.00,0.002441,0.24
5256,Balance,1256.30,0.00,75.54,0.00,0.003087,0.17
5257,Balance,1256.30,0.00,75.54,0.00,0.002172,0.17
5258,Balance,1256.30,0.00,75.54,0.00,0.002615,0.17
5259,Balance,1256.30,0.00,75.54,0.00,0.007045,0.17
5260,Balance,1256.30,0.00,75.71,96.11,0.001769,0.19
5261,Balance,1256.48,42.67,75.71,0.00,0.004218,1.35
5262,Balance,1256.48,0.00,75.71,0.00,0.002569,0.27
5263,Balance,1256.48,0.00,75.71,0.00,0.002325,0.27
5264,Balance,1256.48,0.00,75.71,0.00,0.002121,0.27
5265,Balance,1256.48,0.00,75.54,-56.54,0.003007,-0.09
5266,Balance,1256.48,0.00,75.54,0.00,0.006046,-0.09
5267,Balance,1256.48,0.00,75.54,0.00,0.001953,-0.09
5268,Balance,1256.48,0.00,75.54,0.00,0.002663,-0.09
5269,Balance,1256.48,0.00,75.54,0.00,0.002442,-0.09
5270,Balance,1256.48,0.00,75.54,0.00,0.002925,-0.09
5271,Balance,1256.48,0.00,75.54,0.00,0.005074,-0.09
5272,Balance,1256.66,77.98,75.36,-77.98,0.002308,1.92
5273,Balance,1256.66,0.00,75.36,0.00,0.002636,-0.02
5274,Balance,1256.66,0.00,75.36,0.00,0.002463,-0.02
5275,Balance,1256.66,0.00,75.36,0.00,0.002449,-0.02
5276,Balance,1256.66,0.00,75.36,0.00,0.003908,-0.02
5277,Balance,1256.66,0.00,75.36,0.00,0.002282,-0.02
5278,Balance,1256.66,0.00,75.18,-69.26,0.002599,-0.04
5279,Balance,1256.66,0.00,75.18,0.00,0.002260,-0.04
5280,Balance,1256.66,0.00,75.18,0.00,0.003589,-0.04
5281,Balance,1256.66,0.00,75.01,-31.41,0.005413,-0.06
5282,Balance,1256.66,0.00,75.01,0.00,0.002890,-0.06
5283,Balance,1256.66,0.00,74.83,-84.72,0.002125,-0.08
5284,Balance,1256.66,0.00,74.83,0.00,0.001858,-0.08
5285,Balance,1256.66,0.00,74.83,0.00,0.002906,-0.08
5286,Balance,1256.66,0.00,74.66,-17.93,0.009483,-0.10
5287,Balance,1256.66,0.00,74.48,-54.92,0.003277,-0.20
5288,Balance,1256.66,0.00,74.31,-60.44,0.002813,-0.22
5289,Balance,1256.66,0.00,74.31,0.00,0.002092,-0.22
5290,Balance,1256.83,62.40,74.13,-66.08,0.002724,1.97
5291,Balance,1256.83,0.00,74.13,0.00,0.008668,-0.16
5292,Balance,1256.83,0.00,73.78,-178.31,0.001963,-0.37
5293,Balance,1256.83,0.00,73.60,-62.16,0.002896,-0.39
5294,Balance,1256.83,0.00,73.60,0.00,0.002367,-0.39
5295,Balance,1256.83,0.00,73.43,-69.73,0.002438,-0.40
5296,Balance,1256.83,0.00,73.25,-20.44,0.008807,-0.42
5297,Balance,1257.01,67.84,72.90,-131.91,0.002653,1.60
5298,Balance,1257.01,0.00,72.72,-65.31,0.002756,-0.47
5299,Balance,1257.01,0.00,72.55,-97.98,0.001735,-0.49
5300,Balance,1257.01,0.00,72.55,0.00,0.002809,-0.49
5301,Balance,1257.01,0.00,72.37,-23.27,0.007736,-0.67
5302,Balance,1257.18,71.49,71.84,-222.88,0.002378,1.29
5303,Balance,1257.18,0.00,71.67,-67.32,0.002525,-0.66
5304,Balance,1257.18,0.00,71.67,0.00,0.002094,-0.66
5305,Balance,1257.18,0.00,71.49,-87.12,0.002066,-0.66
5306,Balance,1257.36,56.83,71.32,-53.67,0.003167,0.71
5307,Balance,1257.36,0.00,71.14,-66.55,0.002705,-0.60
5308,Balance,1257.36,0.00,70.97,-69.24,0.002455,-0.63
5309,Balance,1257.36,0.00,70.61,-136.12,0.002645,-0.64
5310,Balance,1257.53,59.35,70.44,-59.35,0.002864,0.99
5311,Balance,1257.53,0.00,70.26,-19.69,0.009141,-0.66
5312,Balance,1257.71,66.17,69.56,-257.32,0.002720,0.67
5313,Balance,1257.89,72.16,69.38,-72.16,0.002495,0.78
5314,Balance,1257.89,0.00,69.03,-151.64,0.002308,-0.59
5315,Balance,1258.06,52.92,68.86,-52.92,0.003212,0.61
5316,Balance,1258.06,0.00,68.68,-28.97,0.006213,-0.57
5317,Balance,1258.24,72.17,68.15,-212.50,0.002494,0.83
5318,Balance,1258.41,58.29,67.80,-120.00,0.002917,0.82
5319,Balance,1258.41,0.00,67.63,-108.66,0.001565,-0.46
5320,Balance,1258.41,0.00,67.45,-63.87,0.002818,-0.46
5321,Balance,1258.59,27.47,67.27,-27.47,0.006553,0.23
5322,Balance,1258.59,0.00,66.57,-307.60,0.002276,-0.40
5323,Balance,1258.76,72.68,66.40,-72.68,0.002339,1.15
5324,Balance,1258.76,0.00,66.22,-73.31,0.002455,-0.34
5325,Balance,1258.94,63.68,66.04,-63.68,0.002827,1.05
5326,Balance,1258.94,0.00,65.69,-56.87,0.006154,-0.33
5327,Balance,1259.12,68.80,65.17,-198.75,0.002616,1.12
5328,Balance,1259.12,0.00,64.81,-173.84,0.002071,-0.26
5329,Balance,1259.29,60.20,64.64,-60.20,0.002824,0.96
5330,Balance,1259.29,0.00,64.46,-69.23,0.002600,-0.19
5331,Balance,1259.29,0.00,64.29,-26.19,0.006490,-0.19
5332,Balance,1259.47,85.95,63.58,-339.02,0.002094,1.87
5333,Balance,1259.47,0.00,63.41,-62.18,0.002734,-0.06
5334,Balance,1259.47,0.00,63.23,-75.61,0.002381,-0.01
5335,Balance,1259.47,0.00,63.06,-62.46,0.002722,-0.01
5336,Balance,1259.47,0.00,62.88,-53.46,0.003367,-0.01
5337,Balance,1259.64,72.36,62.70,-76.62,0.002349,1.55
5338,Balance,1259.64,0.00,62.53,-77.68,0.002188,0.11
5339,Balance,1259.64,0.00,62.35,-67.63,0.002661,0.11
5340,Balance,1259.64,0.00,62.00,-113.61,0.003081,0.13
5341,Balance,1259.64,0.00,62.00,0.00,0.005519,0.13
5342,Balance,1259.64,0.00,61.47,-221.70,0.002391,0.17
5343,Balance,1259.64,0.00,61.30,-40.76,0.004170,0.18
5344,Balance,1259.64,0.00,61.12,-89.11,0.002020,0.22
5345,Balance,1259.64,0.00,60.95,-86.63,0.001962,0.23
5346,Balance,1259.64,0.00,60.77,-28.88,0.006233,0.24
5347,Balance,1259.64,0.00,60.42,-277.87,0.001260,0.23
5348,Balance,1259.64,0.00,60.07,-120.17,0.002913,0.25
5349,Balance,1259.64,0.00,59.89,-83.49,0.002156,0.26
5350,Balance,1259.64,0.00,59.72,-73.65,0.002308,0.27
5351,Balance,1259.64,0.00,59.54,-40.75,0.004417,0.28
5352,Balance,1259.64,0.00,59.19,-116.70,0.002999,0.31
5353,Balance,1259.64,0.00,59.01,-63.95,0.002815,0.32
5354,Balance,1259.64,0.00,58.84,-64.78,0.002624,0.33
5355,Balance,1259.64,0.00,58.66,-81.28,0.002215,0.33
5356,Balance,1259.64,0.00,58.49,-39.28,0.004328,0.34
5357,Balance,1259.64,0.00,58.31,-145.78,0.001235,0.37
5358,Balance,1259.64,0.00,58.13,-74.25,0.002424,0.37
5359,Balance,1259.64,0.00,57.96,-63.93,0.002659,0.37
5360,Balance,1259.64,0.00,57.78,-64.07,0.002809,0.37
5361,Balance,1259.64,0.00,57.61,-66.76,0.002546,0.37
5362,Balance,1259.64,0.00,57.43,-69.76,0.002580,0.37
5363,Balance,1259.64,0.00,57.25,-77.34,0.002327,0.37
5364,Balance,1259.64,0.00,57.08,-80.59,0.002110,0.37
5365,Balance,1259.47,-61.86,57.08,0.00,0.002748,-1.55
5366,Balance,1259.47,0.00,56.90,-36.18,0.004976,0.31
5367,Balance,1259.47,0.00,56.55,-154.15,0.002270,0.30
5368,Balance,1259.47,0.00,56.38,-59.52,0.002856,0.30
