Step,Mode,PendulumAngle,PendulumVelocity,MotorPosition,MotorVelocity,dt,Voltage
4624,Balance,4495.78,-0.00,78.17,0.94,0.002550,0.39
4625,Balance,4495.78,0.00,78.17,0.94,0.002663,0.41
4626,Balance,4495.78,0.00,78.35,0.94,0.002071,0.43
4627,Balance,4495.78,0.00,78.52,0.94,0.002293,0.44
4628,Balance,4495.78,0.00,78.52,0.94,0.002549,0.45
4629,Balance,4495.78,0.00,78.70,0.94,0.002481,0.46
4630,Balance,4495.78,-0.00,78.88,0.73,0.002883,0.45
4631,Balance,4495.78,-0.00,78.88,0.73,0.002678,0.44
4632,Balance,4495.78,0.00,79.05,0.73,0.002922,0.43
4633,Balance,4495.78,0.00,79.23,0.73,0.002233,0.43
4634,Balance,4495.78,-0.00,79.23,0.73,0.002939,0.43
4635,Balance,4495.78,-0.00,79.40,0.73,0.002270,0.44
4636,Balance,4495.78,-0.00,79.40,0.73,0.002312,0.44
4637,Balance,4495.78,-0.00,79.58,0.63,0.002584,0.44
4638,Balance,4495.78,-0.00,79.58,0.63,0.001801,0.43
4639,Balance,4495.78,-0.00,79.75,0.63,0.002261,0.44
4640,Balance,4495.78,0.00,79.75,0.63,0.002918,0.44
4641,Balance,4495.78,-0.00,79.93,0.63,0.007189,0.44
4642,Balance,4495.78,-0.00,80.11,0.63,0.002710,0.45
4643,Balance,4495.78,0.00,80.11,0.52,0.002298,0.44
4644,Balance,4495.78,0.00,80.28,0.52,0.002101,0.44
4645,Balance,4495.78,-0.00,80.28,0.52,0.002701,0.44
4646,Balance,4495.78,0.00,80.46,0.52,0.002918,0.44
4647,Balance,4495.78,0.00,80.46,0.52,0.002455,0.44
4648,Balance,4495.78,-0.00,80.46,0.52,0.002571,0.44
4649,Balance,4495.78,-0.00,80.63,0.52,0.002196,0.45
4650,Balance,4495.78,-0.00,80.63,0.52,0.002351,0.45
4651,Balance,4495.78,-0.00,80.63,0.52,0.002041,0.45
4652,Balance,4495.78,-0.00,80.63,0.52,0.002307,0.45
4653,Balance,4495.78,-0.00,80.81,0.52,0.002397,0.45
4654,Balance,4495.78,-0.00,80.81,0.42,0.002070,0.45
4655,Balance,4495.78,0.00,80.81,0.42,0.002854,0.44
4656,Balance,4495.78,-0.00,80.99,0.42,0.003284,0.44
4657,Balance,4495.78,-0.00,80.99,0.42,0.001606,0.44
4658,Balance,4495.78,-0.00,80.99,0.42,0.002304,0.44
4659,Balance,4495.78,-0.00,80.99,0.42,0.001915,0.44
4660,Balance,4495.78,0.00,81.16,0.42,0.003039,0.44
4661,Balance,4495.78,-0.00,81.16,0.42,0.003776,0.44
4662,Balance,4495.78,-0.00,81.16,0.42,0.002660,0.44
4663,Balance,4495.78,-0.00,81.16,0.42,0.002155,0.45
4664,Balance,4495.78,-0.00,81.34,0.42,0.002309,0.45
4665,Balance,4495.78,-0.00,81.34,0.42,0.001828,0.45
4666,Balance,4495.78,-0.00,81.34,0.42,0.002350,0.46
4667,Balance,4495.78,-0.00,81.34,0.42,0.002188,0.46
4668,Balance,4495.78,-0.00,81.34,0.31,0.001895,0.45
4669,Balance,4495.78,-0.00,81.34,0.31,0.002198,0.44
4670,Balance,4495.78,0.00,81.34,0.31,0.003255,0.44
4671,Balance,4495.78,0.00,81.34,0.31,0.002502,0.43
4672,Balance,4495.78,0.00,81.34,0.21,0.002139,0.42
4673,Balance,4495.78,0.00,81.34,0.21,0.002410,0.41
4674,Balance,4495.78,0.00,81.51,0.21,0.002419,0.40
4675,Balance,4495.78,-0.00,81.51,0.21,0.002881,0.40
4676,Balance,4495.78,-0.00,81.51,0.21,0.002065,0.40
4677,Balance,4495.78,-0.00,81.51,0.21,0.001858,0.39
4678,Balance,4495.78,0.00,81.51,0.21,0.002588,0.39
4679,Balance,4495.78,0.00,81.51,0.21,0.002397,0.39
4680,Balance,4495.78,-0.00,81.51,0.10,0.002930,0.37
4681,Balance,4495.78,0.00,81.51,0.10,0.003818,0.36
4682,Balance,4495.78,0.00,81.51,0.10,0.002240,0.36
4683,Balance,4495.78,-0.00,81.51,0.10,0.004187,0.35
4684,Balance,4495.78,-0.00,81.51,0.10,0.001309,0.34
4685,Balance,4495.78,0.00,81.51,0.10,0.002674,0.34
4686,Balance,4495.78,-0.00,81.51,0.10,0.002752,0.34
4687,Balance,4495.78,-0.00,81.34,-0.10,0.002172,0.31
4688,Balance,4495.78,0.00,81.34,-0.10,0.002541,0.28
4689,Balance,4495.78,-0.00,81.34,-0.10,0.003643,0.24
4690,Balance,4495.78,0.00,81.34,-0.10,0.002703,0.22
4691,Balance,4495.78,0.00,81.34,-0.10,0.002095,0.21
4692,Balance,4495.60,-1.25,81.34,-0.10,0.001926,-0.30
4693,Balance,4495.60,-0.14,81.34,-0.10,0.002270,-0.26
4694,Balance,4495.60,0.01,81.34,-0.10,0.002733,-0.14
4695,Balance,4495.60,-0.00,81.16,-0.10,0.002809,-0.09
4696,Balance,4495.60,-0.00,81.16,-0.10,0.002276,-0.04
4697,Balance,4495.60,-0.00,81.16,-0.10,0.002464,-0.01
4698,Balance,4495.60,0.00,81.16,-0.10,0.002807,0.02
4699,Balance,4495.60,0.00,80.99,-0.10,0.001786,0.04
4700,Balance,4495.60,0.00,80.99,-0.10,0.002332,0.05
4701,Balance,4495.60,-0.00,80.99,-0.10,0.012843,0.05
4702,Balance,4495.78,1.25,80.63,-0.10,0.002672,0.55
4703,Balance,4495.78,0.26,80.46,-0.31,0.001885,0.51
4704,Balance,4495.78,-0.04,80.46,-0.31,0.003402,0.24
4705,Balance,4495.78,-0.01,80.28,-0.31,0.002609,0.07
4706,Balance,4495.78,0.00,80.28,-0.31,0.003082,0.01
4707,Balance,4495.78,0.00,80.11,-0.31,0.001442,-0.01
4708,Balance,4495.78,0.00,80.11,-0.31,0.002322,-0.02
4709,Balance,4495.78,0.00,79.93,-0.31,0.002386,-0.04
4710,Balance,4495.78,0.00,79.93,-0.31,0.002661,-0.05
4711,Balance,4495.78,0.00,79.75,-0.52,0.001874,-0.10
4712,Balance,4495.95,1.18,79.75,-0.52,0.002797,0.31
4713,Balance,4495.95,0.10,79.58,-0.52,0.002583,0.18
4714,Balance,4495.95,0.01,79.58,-0.52,0.002142,0.08
4715,Balance,4495.95,0.00,79.40,-0.52,0.002417,0.00
4716,Balance,4495.95,0.00,79.23,-0.52,0.002250,-0.05
4717,Balance,4495.95,0.00,79.23,-0.52,0.002273,-0.09
4718,Balance,4495.95,0.00,79.05,-0.63,0.002174,-0.14
4719,Balance,4495.95,0.00,79.05,-0.63,0.002986,-0.22
4720,Balance,4495.95,0.00,78.88,-0.63,0.002241,-0.25
4721,Balance,4495.95,-0.00,78.70,-0.63,0.008667,-0.28
4722,Balance,4495.95,-0.00,78.35,-0.84,0.002077,-0.39
4723,Balance,4495.95,-0.00,78.17,-0.84,0.001662,-0.45
4724,Balance,4496.13,1.25,78.17,-0.84,0.002506,0.27
4725,Balance,4496.13,-0.07,78.00,-0.84,0.002439,-0.01
4726,Balance,4496.13,-0.01,77.82,-0.84,0.001887,-0.13
4727,Balance,4496.13,-0.00,77.65,-0.94,0.002192,-0.23
4728,Balance,4496.13,-0.00,77.65,-0.94,0.002448,-0.33
4729,Balance,4496.13,-0.00,77.47,-0.94,0.002210,-0.39
4730,Balance,4496.13,0.00,77.29,-0.94,0.002792,-0.45
4731,Balance,4496.13,-0.00,77.12,-0.94,0.003013,-0.50
4732,Balance,4496.30,1.18,76.94,-1.05,0.002297,-0.19
4733,Balance,4496.30,0.21,76.77,-1.05,0.002044,-0.23
4734,Balance,4496.30,0.01,76.59,-1.05,0.002477,-0.34
4735,Balance,4496.30,0.00,76.42,-1.05,0.001974,-0.44
4736,Balance,4496.30,0.00,76.24,-1.15,0.002373,-0.53
4737,Balance,4496.48,1.25,76.06,-1.15,0.001918,-0.21
4738,Balance,4496.48,0.03,75.89,-1.15,0.002587,-0.35
4739,Balance,4496.48,0.00,75.71,-1.15,0.002022,-0.46
4740,Balance,4496.48,0.00,75.71,-1.15,0.002839,-0.54
4741,Balance,4496.66,1.25,75.36,-1.26,0.005735,-0.22
4742,Balance,4496.66,0.21,74.83,-1.36,0.002141,-0.32
4743,Balance,4496.83,1.22,74.66,-1.36,0.001909,-0.10
4744,Balance,4496.83,-0.01,74.48,-1.36,0.002939,-0.37
4745,Balance,4496.83,-0.00,74.31,-1.36,0.001781,-0.49
4746,Balance,4496.83,0.00,74.13,-1.47,0.002536,-0.58
4747,Balance,4497.01,1.25,73.95,-1.47,0.002666,-0.32
4748,Balance,4497.01,-0.06,73.60,-1.47,0.002612,-0.43
4749,Balance,4497.18,1.18,73.43,-1.57,0.002788,-0.18
4750,Balance,4497.18,0.03,73.08,-1.57,0.002464,-0.33
4751,Balance,4497.18,0.00,72.90,-1.57,0.002314,-0.46
4752,Balance,4497.36,1.25,72.72,-1.68,0.001847,-0.25
4753,Balance,4497.36,-0.12,72.37,-1.68,0.002974,-0.45
4754,Balance,4497.53,1.19,72.20,-1.68,0.002791,-0.12
4755,Balance,4497.53,0.13,71.84,-1.68,0.002117,-0.27
4756,Balance,4497.53,0.02,71.67,-1.68,0.002141,-0.42
4757,Balance,4497.71,1.25,71.49,-1.68,0.002308,-0.06
4758,Balance,4497.71,-0.19,71.14,-1.78,0.002739,-0.35
4759,Balance,4497.89,1.22,70.97,-1.78,0.002112,-0.09
4760,Balance,4497.89,0.21,70.61,-1.88,0.002343,-0.21
4761,Balance,4498.06,0.25,70.44,-1.88,0.013581,-0.29
4762,Balance,4498.41,2.41,68.86,-1.88,0.002742,0.62
4763,Balance,4498.59,1.32,68.68,-1.88,0.002259,0.68
4764,Balance,4498.59,0.14,68.33,-1.88,0.002244,0.34
4765,Balance,4498.76,1.20,68.15,-1.88,0.002178,0.47
4766,Balance,4498.76,0.13,67.80,-1.88,0.002261,0.22
4767,Balance,4498.94,1.25,67.63,-1.88,0.002710,0.45
4768,Balance,4498.94,-0.03,67.27,-1.88,0.002409,0.15
4769,Balance,4498.94,-0.00,67.10,-1.88,0.002488,-0.05
4770,Balance,4499.12,1.25,66.75,-1.88,0.002709,0.30
4771,Balance,4499.12,-0.01,66.57,-1.88,0.002639,0.02
4772,Balance,4499.29,1.18,66.22,-1.78,0.002347,0.32
4773,Balance,4499.29,-0.36,66.04,-1.78,0.003119,-0.02
4774,Balance,4499.29,-0.17,65.69,-1.78,0.001637,-0.22
4775,Balance,4499.47,1.27,65.52,-1.78,0.002695,0.28
4776,Balance,4499.47,-0.02,65.17,-1.78,0.002505,0.09
4777,Balance,4499.47,0.00,64.99,-1.78,0.002489,-0.01
4778,Balance,4499.64,1.18,64.64,-1.78,0.002192,0.31
4779,Balance,4499.64,0.14,64.46,-1.78,0.002288,0.22
4780,Balance,4499.64,0.02,64.29,-1.78,0.003489,0.08
4781,Balance,4499.82,1.14,63.93,-1.78,0.012670,0.38
4782,Balance,4500.00,1.39,62.53,-1.78,0.002514,0.87
4783,Balance,4500.17,1.12,62.35,-1.78,0.002444,0.98
4784,Balance,4500.17,-0.01,62.00,-1.68,0.002986,0.57
4785,Balance,4500.17,-0.00,61.83,-1.68,0.001654,0.46
4786,Balance,4500.17,-0.00,61.65,-1.68,0.002245,0.40
4787,Balance,4500.17,-0.00,61.47,-1.57,0.002273,0.37
4788,Balance,4500.35,1.25,61.12,-1.57,0.002349,0.81
4789,Balance,4500.35,-0.15,60.95,-1.57,0.003109,0.51
4790,Balance,4500.35,-0.02,60.77,-1.57,0.001796,0.47
4791,Balance,4500.35,-0.00,60.59,-1.57,0.002255,0.46
4792,Balance,4500.35,-0.00,60.42,-1.57,0.002280,0.45
4793,Balance,4500.35,0.00,60.24,-1.47,0.002588,0.47
4794,Balance,4500.35,-0.00,59.89,-1.47,0.002670,0.48
4795,Balance,4500.35,-0.00,59.72,-1.47,0.002265,0.50
4796,Balance,4500.35,-0.00,59.54,-1.47,0.002432,0.51
4797,Balance,4500.35,0.00,59.36,-1.36,0.002568,0.54
4798,Balance,4500.35,-0.00,59.19,-1.36,0.002395,0.55
4799,Balance,4500.35,-0.00,59.01,-1.36,0.002339,0.57
4800,Balance,4500.35,-0.00,58.84,-1.36,0.002925,0.58
4801,Balance,4500.35,0.00,58.66,-1.26,0.013787,0.59
4802,Balance,4500.17,-1.25,57.78,-1.05,0.002322,-0.04
4803,Balance,4500.17,-0.12,57.61,-1.05,0.002226,0.10
4804,Balance,4500.00,-1.20,57.43,-1.05,0.002197,-0.35
4805,Balance,4500.00,-0.12,57.43,-1.05,0.002341,-0.12
4806,Balance,4500.00,0.00,57.25,-0.94,0.002650,0.13
4807,Balance,4500.00,0.00,57.08,-0.94,0.002571,0.30
4808,Balance,4499.82,-1.25,56.90,-0.94,0.002569,-0.26
4809,Balance,4499.82,-0.12,56.90,-0.94,0.002325,-0.08
4810,Balance,4499.82,0.01,56.73,-0.94,0.002772,0.13
4811,Balance,4499.64,-1.25,56.55,-0.94,0.003257,-0.97
4812,Balance,4499.64,1.18,56.38,-0.94,0.004614,0.44
4813,Balance,4499.64,-0.14,56.20,-0.94,0.002383,0.32
4814,Balance,4499.64,-0.04,56.02,-0.94,0.001817,0.32
4815,Balance,4499.64,-0.00,55.85,-0.94,0.002227,0.34
4816,Balance,4499.64,-0.00,55.67,-0.94,0.002258,0.35
4817,Balance,4499.47,-1.18,55.50,-0.94,0.002203,-0.23
4818,Balance,4499.47,0.09,55.32,-0.94,0.002682,-0.04
4819,Balance,4499.47,0.01,55.32,-0.94,0.002378,0.07
4820,Balance,4499.47,-0.00,55.15,-1.05,0.003708,0.14
4821,Balance,4499.47,0.00,54.97,-1.05,0.006292,0.17
4822,Balance,4499.29,-1.25,54.44,-1.05,0.002401,-0.49
4823,Balance,4499.29,-0.01,54.27,-1.05,0.002447,-0.27
4824,Balance,4499.29,-0.00,54.27,-1.05,0.002392,-0.13
4825,Balance,4499.29,0.00,54.09,-1.05,0.002696,-0.02
4826,Balance,4499.29,0.00,53.92,-1.05,0.002211,0.03
4827,Balance,4499.29,0.00,53.74,-1.05,0.002132,0.07
4828,Balance,4499.29,0.00,53.56,-1.05,0.002511,0.10
4829,Balance,4499.29,0.00,53.39,-1.05,0.002249,0.11
4830,Balance,4499.29,-0.00,53.21,-1.05,0.002877,0.12
4831,Balance,4499.12,-1.18,53.21,-1.05,0.002137,-0.53
4832,Balance,4499.12,-0.26,53.04,-1.05,0.002006,-0.54
4833,Balance,4499.12,-0.06,52.86,-1.05,0.001729,-0.39
4834,Balance,4499.12,-0.01,52.68,-1.05,0.002013,-0.30
4835,Balance,4499.12,-0.00,52.51,-1.05,0.002405,-0.22
4836,Balance,4499.12,0.00,52.51,-1.05,0.002705,-0.14
4837,Balance,4499.12,0.00,52.33,-1.05,0.002505,-0.08
4838,Balance,4499.12,-0.00,52.16,-1.05,0.002477,-0.04
4839,Balance,4499.12,-0.00,51.98,-1.05,0.002208,-0.03
4840,Balance,4499.12,-0.00,51.81,-1.05,0.002593,-0.02
4841,Balance,4499.12,0.00,51.63,-1.15,0.011232,-0.02
4842,Balance,4499.12,-0.00,50.93,-1.15,0.002658,-0.06
4843,Balance,4499.12,-0.00,50.75,-1.15,0.002090,-0.07
4844,Balance,4499.12,0.00,50.58,-1.15,0.002846,-0.09
4845,Balance,4499.12,0.00,50.40,-1.15,0.002565,-0.12
4846,Balance,4499.12,0.00,50.22,-1.15,0.002311,-0.14
4847,Balance,4499.12,0.00,50.05,-1.15,0.002524,-0.17
4848,Balance,4499.12,-0.00,49.87,-1.15,0.002710,-0.20
4849,Balance,4499.12,-0.00,49.70,-1.15,0.001617,-0.21
4850,Balance,4499.12,-0.00,49.52,-1.15,0.002272,-0.23
4851,Balance,4499.12,0.00,49.34,-1.15,0.002839,-0.26
4852,Balance,4499.12,-0.00,49.17,-1.15,0.002551,-0.28
4853,Balance,4499.12,-0.00,48.99,-1.15,0.001926,-0.29
4854,Balance,4499.12,0.00,48.82,-1.15,0.002957,-0.32
4855,Balance,4499.12,0.00,48.64,-1.15,0.002580,-0.34
4856,Balance,4499.12,-0.00,48.47,-1.15,0.002431,-0.36
4857,Balance,4499.12,0.00,48.29,-1.15,0.002516,-0.38
4858,Balance,4499.12,0.00,48.11,-1.15,0.002341,-0.40
4859,Balance,4499.29,1.18,47.94,-1.15,0.002148,0.12
4860,Balance,4499.29,0.14,47.76,-1.15,0.002656,0.09
4861,Balance,4499.29,-0.50,47.59,-1.15,0.011042,-0.42
4862,Balance,4499.29,-0.15,46.88,-1.26,0.001713,-0.58
4863,Balance,4499.29,-0.01,46.71,-1.26,0.002336,-0.58
4864,Balance,4499.29,-0.00,46.53,-1.26,0.002329,-0.58
4865,Balance,4499.47,1.25,46.36,-1.26,0.003047,0.36
4866,Balance,4499.47,0.07,46.18,-1.26,0.002689,-0.05
4867,Balance,4499.47,-0.01,46.00,-1.26,0.002146,-0.23
4868,Balance,4499.47,-0.00,45.83,-1.26,0.001794,-0.33
4869,Balance,4499.47,-0.00,45.65,-1.26,0.002481,-0.40
4870,Balance,4499.47,-0.00,45.48,-1.26,0.002566,-0.45
4871,Balance,4499.47,-0.00,45.30,-1.26,0.001944,-0.49
4872,Balance,4499.64,1.18,45.13,-1.26,0.002880,0.37
4873,Balance,4499.64,0.08,44.95,-1.26,0.002137,0.13
4874,Balance,4499.64,0.02,44.77,-1.26,0.001601,-0.04
4875,Balance,4499.64,0.00,44.60,-1.36,0.002104,-0.20
4876,Balance,4499.64,-0.00,44.42,-1.36,0.002567,-0.30
4877,Balance,4499.82,1.25,44.25,-1.36,0.002812,0.29
4878,Balance,4499.82,0.04,44.07,-1.36,0.002515,0.03
4879,Balance,4499.82,-0.00,43.90,-1.36,0.002772,-0.19
4880,Balance,4499.82,-0.00,43.54,-1.36,0.003733,-0.47
4881,Balance,4499.82,0.00,43.37,-1.36,0.017110,-0.52
4882,Balance,4500.17,2.43,41.96,-1.26,0.002045,0.51
4883,Balance,4500.17,0.48,41.79,-1.26,0.001993,0.50
4884,Balance,4500.17,-0.03,41.79,-1.26,0.002532,0.19
4885,Balance,4500.17,-0.00,41.43,-1.26,0.002402,-0.00
4886,Balance,4500.35,1.25,41.26,-1.26,0.002676,0.67
4887,Balance,4500.35,0.17,41.08,-1.26,0.002192,0.43
4888,Balance,4500.35,0.02,40.91,-1.26,0.002091,0.19
4889,Balance,4500.35,0.00,40.91,-1.26,0.001873,0.04
4890,Balance,4500.35,-0.00,40.73,-1.26,0.002913,-0.06
4891,Balance,4500.35,0.00,40.56,-1.26,0.002623,-0.14
4892,Balance,4500.35,-0.00,40.38,-1.15,0.002519,-0.14
4893,Balance,4500.35,0.00,40.20,-1.15,0.002697,-0.15
4894,Balance,4500.35,-0.00,40.03,-1.15,0.002947,-0.16
4895,Balance,4500.35,-0.00,39.85,-1.15,0.001830,-0.17
4896,Balance,4500.52,1.18,39.68,-1.15,0.002859,0.47
4897,Balance,4500.52,0.23,39.50,-1.15,0.001938,0.40
4898,Balance,4500.52,0.01,39.33,-1.15,0.002272,0.25
4899,Balance,4500.52,0.00,39.15,-1.15,0.002316,0.14
4900,Balance,4500.52,-0.00,38.97,-1.05,0.004987,0.05
4901,Balance,4500.52,0.00,38.97,-1.05,0.016935,0.03
4902,Balance,4500.52,0.00,37.74,-1.05,0.002198,-0.00
4903,Balance,4500.52,0.00,37.57,-0.94,0.001659,-0.00
4904,Balance,4500.52,0.00,37.57,-0.94,0.002241,-0.01
4905,Balance,4500.52,0.00,37.39,-0.94,0.002348,-0.01
4906,Balance,4500.52,-0.00,37.22,-0.94,0.002858,-0.02
4907,Balance,4500.52,-0.00,37.04,-0.94,0.002025,-0.02
4908,Balance,4500.52,-0.00,37.04,-0.94,0.001867,-0.02
4909,Balance,4500.52,0.00,36.86,-0.94,0.002557,-0.03
4910,Balance,4500.52,0.00,36.69,-0.94,0.002473,-0.03
4911,Balance,4500.52,-0.00,36.51,-0.94,0.002541,-0.04
4912,Balance,4500.70,1.25,36.51,-0.94,0.002616,0.66
4913,Balance,4500.70,-0.06,36.34,-0.94,0.002528,0.42
4914,Balance,4500.70,-0.00,36.16,-0.94,0.002793,0.25
4915,Balance,4500.70,0.00,35.99,-0.94,0.002434,0.15
4916,Balance,4500.70,0.00,35.99,-0.94,0.001903,0.10
4917,Balance,4500.70,-0.00,35.81,-0.94,0.002381,0.07
4918,Balance,4500.70,0.00,35.63,-0.94,0.002540,0.05
4919,Balance,4500.70,-0.00,35.63,-0.84,0.002748,0.04
4920,Balance,4500.70,-0.00,35.46,-0.84,0.002883,0.04
4921,Balance,4500.52,-1.25,35.28,-0.84,0.011850,-0.51
4922,Balance,4500.52,-0.10,34.75,-0.73,0.002418,-0.37
4923,Balance,4500.52,0.01,34.58,-0.73,0.002826,-0.22
4924,Balance,4500.52,0.00,34.58,-0.73,0.002457,-0.12
4925,Balance,4500.52,0.00,34.40,-0.73,0.001884,-0.09
4926,Balance,4500.52,0.00,34.23,-0.73,0.002612,-0.07
4927,Balance,4500.52,0.00,34.23,-0.73,0.002383,-0.05
4928,Balance,4500.52,0.00,34.05,-0.73,0.002496,-0.05
4929,Balance,4500.52,-0.00,33.88,-0.73,0.001979,-0.05
4930,Balance,4500.52,0.00,33.88,-0.73,0.002617,-0.05
4931,Balance,4500.52,0.00,33.70,-0.73,0.002409,-0.05
4932,Balance,4500.52,-0.00,33.52,-0.73,0.002623,-0.06
4933,Balance,4500.52,0.00,33.52,-0.73,0.002767,-0.06
4934,Balance,4500.70,1.25,33.35,-0.73,0.002526,0.58
4935,Balance,4500.70,0.04,33.17,-0.73,0.002481,0.39
4936,Balance,4500.70,-0.00,33.17,-0.73,0.002624,0.25
4937,Balance,4500.70,-0.00,33.00,-0.73,0.002674,0.14
4938,Balance,4500.70,-0.00,32.82,-0.73,0.002379,0.06
4939,Balance,4500.70,-0.00,32.82,-0.73,0.001709,0.04
4940,Balance,4500.70,-0.00,32.65,-0.73,0.003542,0.02
4941,Balance,4500.70,0.00,32.65,-0.73,0.013873,0.00
4942,Balance,4500.52,-1.25,32.12,-0.63,0.001769,-0.53
4943,Balance,4500.52,-0.17,31.94,-0.63,0.002145,-0.41
4944,Balance,4500.52,0.02,31.94,-0.63,0.002749,-0.29
4945,Balance,4500.52,-0.00,31.77,-0.63,0.002571,-0.21
4946,Balance,4500.52,-0.00,31.59,-0.63,0.002387,-0.15
4947,Balance,4500.52,-0.00,31.59,-0.63,0.002267,-0.11
4948,Balance,4500.52,-0.00,31.42,-0.63,0.002089,-0.09
4949,Balance,4500.70,1.25,31.42,-0.63,0.002082,0.52
4950,Balance,4500.70,-0.15,31.24,-0.63,0.002827,0.31
4951,Balance,4500.70,0.02,31.24,-0.63,0.002720,0.23
4952,Balance,4500.70,-0.00,31.06,-0.63,0.002708,0.16
4953,Balance,4500.70,-0.00,30.89,-0.63,0.002543,0.11
4954,Balance,4500.70,0.00,30.89,-0.63,0.002883,0.07
4955,Balance,4500.70,0.00,30.71,-0.63,0.001844,0.05
4956,Balance,4500.70,0.00,30.71,-0.63,0.002260,0.04
4957,Balance,4500.70,0.00,30.71,-0.63,0.002522,0.02
4958,Balance,4500.70,0.00,30.54,-0.63,0.002374,0.01
4959,Balance,4500.70,-0.00,30.54,-0.63,0.002662,0.01
4960,Balance,4500.70,0.00,30.36,-0.63,0.006106,0.00
4961,Balance,4500.70,-0.00,30.36,-0.63,0.008199,-0.00
4962,Balance,4500.70,0.00,29.83,-0.52,0.002673,0.00
4963,Balance,4500.70,0.00,29.83,-0.52,0.002428,0.01
4964,Balance,4500.70,-0.00,29.66,-0.52,0.002350,0.01
4965,Balance,4500.70,0.00,29.66,-0.52,0.002639,0.01
4966,Balance,4500.70,0.00,29.48,-0.52,0.002315,0.00
4967,Balance,4500.70,-0.00,29.48,-0.52,0.002708,0.00
4968,Balance,4500.70,0.00,29.48,-0.52,0.002498,-0.00
4969,Balance,4500.70,-0.00,29.31,-0.52,0.002819,-0.00
4970,Balance,4500.70,-0.00,29.31,-0.52,0.002135,-0.01
4971,Balance,4500.70,-0.00,29.13,-0.52,0.002295,-0.02
4972,Balance,4500.70,0.00,29.13,-0.52,0.002752,-0.02
4973,Balance,4500.70,-0.00,29.13,-0.52,0.002353,-0.03
4974,Balance,4500.70,-0.00,28.95,-0.52,0.002297,-0.04
4975,Balance,4500.70,-0.00,28.95,-0.52,0.002266,-0.04
4976,Balance,4500.70,-0.00,28.78,-0.52,0.002286,-0.06
4977,Balance,4500.70,0.00,28.78,-0.52,0.002532,-0.06
4978,Balance,4500.70,0.00,28.78,-0.52,0.002537,-0.07
4979,Balance,4500.70,0.00,28.60,-0.52,0.002496,-0.08
4980,Balance,4500.70,-0.00,28.60,-0.52,0.002835,-0.08
4981,Balance,4500.70,0.00,28.43,-0.42,0.009367,-0.08
4982,Balance,4500.70,0.00,28.25,-0.42,0.002429,-0.08
4983,Balance,4500.70,-0.00,28.25,-0.42,0.002632,-0.09
4984,Balance,4500.70,-0.00,28.08,-0.42,0.002340,-0.09
4985,Balance,4500.70,-0.00,28.08,-0.42,0.002380,-0.10
4986,Balance,4500.70,-0.00,28.08,-0.42,0.002478,-0.10
4987,Balance,4500.70,0.00,27.90,-0.42,0.002581,-0.11
4988,Balance,4500.70,0.00,27.90,-0.42,0.002388,-0.11
4989,Balance,4500.70,-0.00,27.90,-0.42,0.002523,-0.11
4990,Balance,4500.70,-0.00,27.72,-0.42,0.002337,-0.12
4991,Balance,4500.70,-0.00,27.72,-0.42,0.002532,-0.12
4992,Balance,4500.70,-0.00,27.72,-0.42,0.002332,-0.13
4993,Balance,4500.70,0.00,27.72,-0.42,0.002834,-0.13
4994,Balance,4500.70,0.00,27.55,-0.42,0.001781,-0.13
4995,Balance,4500.70,-0.00,27.55,-0.42,0.002505,-0.14
4996,Balance,4500.70,-0.00,27.55,-0.42,0.002227,-0.14
4997,Balance,4500.70,0.00,27.37,-0.42,0.002632,-0.14
4998,Balance,4500.70,-0.00,27.37,-0.42,0.002648,-0.15
4999,Balance,4500.70,-0.00,27.37,-0.42,0.002317,-0.15
5000,Balance,4500.70,0.00,27.37,-0.42,0.002948,-0.15
5001,Balance,4500.70,-0.00,27.20,-0.42,0.010126,-0.16
5002,Balance,4500.70,-0.00,27.02,-0.31,0.002281,-0.16
5003,Balance,4500.87,1.18,27.02,-0.31,0.002249,0.45
5004,Balance,4500.87,0.11,27.02,-0.31,0.002479,0.30
5005,Balance,4500.87,0.01,27.02,-0.31,0.002233,0.17
5006,Balance,4500.87,-0.00,26.84,-0.31,0.002872,0.07
5007,Balance,4500.87,-0.00,26.84,-0.31,0.002297,0.00
5008,Balance,4500.87,-0.00,26.84,-0.31,0.002172,-0.03
5009,Balance,4500.87,-0.00,26.84,-0.31,0.002267,-0.06
5010,Balance,4500.87,0.00,26.84,-0.31,0.002512,-0.08
5011,Balance,4500.87,-0.00,26.67,-0.31,0.002574,-0.10
5012,Balance,4500.87,0.00,26.67,-0.31,0.003194,-0.11
5013,Balance,4500.87,0.00,26.67,-0.31,0.001692,-0.12
5014,Balance,4500.87,0.00,26.67,-0.31,0.002388,-0.13
5015,Balance,4500.87,0.00,26.67,-0.31,0.002299,-0.13
5016,Balance,4500.87,0.00,26.49,-0.31,0.002268,-0.14
5017,Balance,4500.87,0.00,26.49,-0.31,0.002304,-0.15
5018,Balance,4500.87,0.00,26.49,-0.21,0.002479,-0.15
5019,Balance,4500.87,0.00,26.49,-0.21,0.002272,-0.14
5020,Balance,4500.87,-0.00,26.49,-0.21,0.002782,-0.14
5021,Balance,4500.87,0.00,26.49,-0.21,0.010761,-0.14
5022,Balance,4500.87,0.00,26.32,-0.21,0.001652,-0.15
5023,Balance,4500.87,0.00,26.32,-0.21,0.002548,-0.15
