Step,Mode,PendulumAngle,PendulumVelocity,MotorPosition,MotorVelocity,dt,Voltage
6528,Balance,1977.89,0.00,66.57,-1.26,0.001638,-0.38
6529,Balance,1977.89,-0.00,66.40,-1.26,0.002434,-0.40
6530,Balance,1978.06,1.42,66.22,-1.26,0.001737,0.16
6531,Balance,1978.06,0.28,66.04,-1.26,0.001481,0.09
6532,Balance,1978.06,0.02,66.04,-1.26,0.002043,-0.07
6533,Balance,1978.06,0.00,65.87,-1.26,0.002353,-0.20
6534,Balance,1978.06,-0.00,65.69,-1.26,0.002717,-0.31
6535,Balance,1978.06,0.00,65.52,-1.26,0.001752,-0.34
6536,Balance,1978.06,0.00,65.34,-1.26,0.001838,-0.36
6537,Balance,1978.06,0.00,65.17,-1.36,0.001657,-0.38
6538,Balance,1978.06,0.00,64.99,-1.36,0.001999,-0.40
6539,Balance,1978.06,0.00,64.81,-1.36,0.001746,-0.40
6540,Balance,1978.24,1.50,64.64,-1.36,0.002060,0.12
6541,Balance,1978.24,-3.45,64.64,-1.36,0.006356,-0.41
6542,Balance,1978.24,0.42,63.93,-1.36,0.002309,-0.24
6543,Balance,1978.24,0.03,63.76,-1.47,0.002020,-0.29
6544,Balance,1978.24,-0.00,63.58,-1.47,0.002244,-0.33
6545,Balance,1978.41,1.42,63.41,-1.47,0.001672,0.15
6546,Balance,1978.41,0.31,63.23,-1.47,0.001701,0.09
6547,Balance,1978.41,0.08,63.06,-1.47,0.001526,-0.04
6548,Balance,1978.41,-0.01,62.88,-1.47,0.002288,-0.16
6549,Balance,1978.41,0.00,62.70,-1.47,0.002172,-0.23
6550,Balance,1978.41,0.00,62.53,-1.47,0.002067,-0.27
6551,Balance,1978.41,0.00,62.35,-1.47,0.001725,-0.29
6552,Balance,1978.41,0.00,62.18,-1.47,0.001733,-0.31
6553,Balance,1978.59,1.50,62.00,-1.47,0.001754,0.25
6554,Balance,1978.59,0.25,61.83,-1.47,0.001794,0.16
6555,Balance,1978.59,0.04,61.83,-1.57,0.001844,-0.04
6556,Balance,1978.59,0.00,61.65,-1.57,0.001840,-0.14
6557,Balance,1978.59,0.00,61.47,-1.57,0.001640,-0.20
6558,Balance,1978.59,0.00,61.30,-1.57,0.001934,-0.23
6559,Balance,1978.59,0.00,61.12,-1.57,0.002079,-0.25
6560,Balance,1978.59,0.00,60.95,-1.57,0.002193,-0.26
6561,Balance,1978.59,-0.00,60.77,-1.57,0.011954,-0.26
6562,Balance,1978.76,1.42,59.54,-1.57,0.002065,0.36
6563,Balance,1978.76,0.07,59.36,-1.57,0.002016,0.13
6564,Balance,1978.76,0.01,59.19,-1.57,0.001630,0.01
6565,Balance,1978.76,-0.00,59.01,-1.57,0.002226,-0.06
6566,Balance,1978.76,0.00,58.84,-1.57,0.002647,-0.12
6567,Balance,1978.76,0.00,58.49,-1.57,0.002076,-0.17
6568,Balance,1978.76,0.00,58.31,-1.57,0.001347,-0.18
6569,Balance,1978.94,1.50,58.13,-1.57,0.002120,0.26
6570,Balance,1978.94,0.05,57.96,-1.57,0.002089,0.15
6571,Balance,1978.94,-0.00,57.78,-1.57,0.002280,0.04
6572,Balance,1978.94,-0.00,57.61,-1.57,0.001530,-0.02
6573,Balance,1978.94,-0.00,57.43,-1.57,0.002181,-0.08
6574,Balance,1978.94,-0.00,57.25,-1.57,0.001741,-0.11
6575,Balance,1978.94,-0.00,57.08,-1.57,0.001641,-0.13
6576,Balance,1978.94,-0.00,56.90,-1.57,0.001704,-0.15
6577,Balance,1978.94,0.00,56.90,-1.57,0.002140,-0.16
6578,Balance,1978.94,-0.00,56.55,-1.57,0.002220,-0.17
6579,Balance,1978.94,0.00,56.38,-1.57,0.002279,-0.18
6580,Balance,1978.94,0.00,56.20,-1.57,0.002085,-0.20
6581,Balance,1978.94,-0.00,56.02,-1.57,0.009130,-0.21
6582,Balance,1978.76,-1.50,55.15,-1.57,0.002554,-0.69
6583,Balance,1978.76,0.07,54.97,-1.57,0.002362,-0.49
6584,Balance,1978.76,0.00,54.79,-1.57,0.002376,-0.43
6585,Balance,1978.76,-0.00,54.62,-1.57,0.002538,-0.42
6586,Balance,1978.76,0.00,54.44,-1.57,0.001839,-0.42
6587,Balance,1978.76,0.00,54.09,-1.57,0.001990,-0.43
6588,Balance,1978.76,0.00,53.92,-1.57,0.001869,-0.44
6589,Balance,1978.76,0.00,53.74,-1.57,0.001748,-0.45
6590,Balance,1978.76,0.00,53.56,-1.57,0.001848,-0.46
6591,Balance,1978.76,0.00,53.39,-1.57,0.001676,-0.47
6592,Balance,1978.76,-0.00,53.21,-1.57,0.002411,-0.48
6593,Balance,1978.76,-0.00,53.04,-1.57,0.001918,-0.49
6594,Balance,1978.76,-0.00,52.86,-1.57,0.001884,-0.50
6595,Balance,1978.76,-0.00,52.68,-1.57,0.002120,-0.51
6596,Balance,1978.76,-0.00,52.51,-1.68,0.001937,-0.57
6597,Balance,1978.76,-0.00,52.33,-1.68,0.002114,-0.61
6598,Balance,1978.76,0.00,51.98,-1.68,0.001809,-0.63
6599,Balance,1978.76,0.00,51.81,-1.78,0.001578,-0.67
6600,Balance,1978.76,-0.00,51.63,-1.78,0.003075,-0.71
6601,Balance,1978.76,0.00,51.45,-1.78,0.010093,-0.75
6602,Balance,1978.94,1.50,50.22,-1.88,0.001911,0.02
6603,Balance,1978.94,0.16,50.05,-1.88,0.001940,-0.24
6604,Balance,1978.94,-0.00,49.70,-1.99,0.002184,-0.57
6605,Balance,1978.94,-0.00,49.52,-1.99,0.001767,-0.71
6606,Balance,1979.12,1.50,49.34,-1.99,0.001755,0.01
6607,Balance,1979.12,0.27,48.99,-1.99,0.001889,-0.20
6608,Balance,1979.12,0.02,48.82,-1.99,0.001790,-0.47
6609,Balance,1979.12,0.00,48.64,-1.99,0.001923,-0.64
6610,Balance,1979.12,0.00,48.47,-1.99,0.002013,-0.76
6611,Balance,1979.12,0.00,48.11,-1.99,0.001929,-0.82
6612,Balance,1979.29,1.42,47.94,-1.99,0.001738,-0.16
6613,Balance,1979.29,0.36,47.76,-1.99,0.001603,-0.17
6614,Balance,1979.29,-0.05,47.41,-2.09,0.002247,-0.45
6615,Balance,1979.29,0.00,47.24,-2.09,0.002409,-0.67
6616,Balance,1979.47,1.50,46.88,-2.09,0.002003,0.13
6617,Balance,1979.47,-0.05,46.71,-2.09,0.002191,-0.42
6618,Balance,1979.47,-0.00,46.36,-2.09,0.001890,-0.65
6619,Balance,1979.47,-0.00,46.18,-2.09,0.001613,-0.74
6620,Balance,1979.47,0.00,46.00,-2.09,0.003075,-0.80
6621,Balance,1979.64,1.42,45.65,-2.09,0.007027,0.20
6622,Balance,1979.64,-0.07,44.77,-2.20,0.001921,-0.34
6623,Balance,1979.82,1.49,44.42,-2.20,0.001776,0.15
6624,Balance,1979.82,0.37,44.25,-2.20,0.001584,0.01
6625,Balance,1979.82,0.02,43.90,-2.20,0.001969,-0.31
6626,Balance,1980.00,1.50,43.72,-2.20,0.001595,0.16
6627,Balance,1980.00,-0.10,43.54,-2.20,0.002260,-0.23
6628,Balance,1980.00,-0.00,43.19,-2.30,0.002048,-0.45
6629,Balance,1980.00,0.00,42.84,-2.30,0.002911,-0.66
6630,Balance,1980.17,1.42,42.67,-2.30,0.002270,0.08
6631,Balance,1980.17,0.02,42.31,-2.30,0.002221,-0.35
6632,Balance,1980.17,-0.00,41.96,-2.30,0.002182,-0.55
6633,Balance,1980.35,1.50,41.61,-2.30,0.001775,0.03
6634,Balance,1980.35,0.22,41.43,-2.30,0.001834,-0.13
6635,Balance,1980.35,0.02,41.08,-2.20,0.001919,-0.35
6636,Balance,1980.52,1.42,40.91,-2.20,0.001805,0.18
6637,Balance,1980.52,0.22,40.73,-2.30,0.001856,-0.01
6638,Balance,1980.52,0.02,40.38,-2.30,0.001859,-0.25
6639,Balance,1980.52,0.00,40.20,-2.30,0.001932,-0.41
6640,Balance,1980.70,1.50,39.85,-2.30,0.002082,0.12
6641,Balance,1980.70,-4.42,39.68,-2.30,0.007875,0.62
6642,Balance,1980.87,0.90,38.45,-2.30,0.001960,0.62
6643,Balance,1980.87,-0.22,38.27,-2.30,0.002371,0.23
6644,Balance,1981.05,1.48,37.92,-2.30,0.001935,0.47
6645,Balance,1981.05,-0.15,37.57,-2.20,0.002414,0.12
6646,Balance,1981.05,0.01,37.39,-2.20,0.002421,-0.08
6647,Balance,1981.05,0.00,37.04,-2.20,0.001614,-0.18
6648,Balance,1981.23,1.50,36.86,-2.20,0.002295,0.34
6649,Balance,1981.23,-0.18,36.51,-2.20,0.002426,-0.03
6650,Balance,1981.23,-0.03,36.34,-2.09,0.001805,-0.16
6651,Balance,1981.23,-0.00,36.16,-2.09,0.001784,-0.20
6652,Balance,1981.23,-0.00,35.81,-2.09,0.001625,-0.21
6653,Balance,1981.23,0.00,35.63,-2.09,0.002327,-0.21
6654,Balance,1981.40,1.42,35.28,-2.09,0.001580,0.30
6655,Balance,1981.40,0.16,35.11,-2.09,0.001770,0.25
6656,Balance,1981.40,-0.00,34.93,-2.09,0.002159,0.12
6657,Balance,1981.40,-0.00,34.75,-2.09,0.002059,0.03
6658,Balance,1981.40,0.00,34.40,-2.09,0.002198,-0.02
6659,Balance,1981.40,-0.00,34.23,-2.09,0.002207,-0.05
6660,Balance,1981.58,1.50,33.88,-2.09,0.002093,0.51
6661,Balance,1981.58,-2.43,33.70,-2.09,0.005311,-0.32
6662,Balance,1981.58,-0.46,33.00,-1.99,0.001689,-0.46
6663,Balance,1981.58,-0.10,32.82,-1.99,0.001609,-0.33
6664,Balance,1981.58,0.46,32.65,-1.99,0.012477,0.52
6665,Balance,1981.58,-0.13,32.29,-1.99,0.001291,0.34
6666,Balance,1981.75,1.42,31.06,-1.99,0.002229,0.64
6667,Balance,1981.93,1.57,30.71,-1.99,0.001891,0.85
6668,Balance,1981.93,-0.06,30.54,-1.99,0.002364,0.64
6669,Balance,1981.93,0.00,30.18,-1.99,0.002217,0.50
6670,Balance,1981.93,-0.00,30.01,-1.88,0.002407,0.40
6671,Balance,1981.93,-0.00,29.83,-1.88,0.001736,0.33
6672,Balance,1981.93,-0.00,29.66,-1.88,0.001868,0.30
6673,Balance,1981.93,-0.00,29.48,-1.88,0.001715,0.28
6674,Balance,1981.93,-0.00,29.31,-1.88,0.001655,0.27
6675,Balance,1981.93,-0.00,29.13,-1.88,0.002112,0.27
6676,Balance,1981.93,-0.00,28.95,-1.88,0.001554,0.27
6677,Balance,1981.93,0.00,28.78,-1.78,0.002347,0.27
6678,Balance,1981.93,0.00,28.43,-1.68,0.001585,0.26
6679,Balance,1981.93,-0.00,28.25,-1.68,0.002494,0.26
6680,Balance,1981.93,-0.00,28.08,-1.68,0.002168,0.26
6681,Balance,1981.93,0.00,27.90,-1.68,0.004060,0.26
6682,Balance,1981.93,0.00,27.55,-1.68,0.002168,0.27
6683,Balance,1981.93,0.00,27.37,-1.68,0.002097,0.26
6684,Balance,1981.93,0.00,27.20,-1.57,0.001585,0.25
6685,Balance,1981.93,-0.00,27.02,-1.57,0.002261,0.24
6686,Balance,1981.93,-0.00,26.84,-1.57,0.001821,0.23
6687,Balance,1981.93,-0.00,26.67,-1.57,0.001807,0.23
6688,Balance,1981.93,-0.00,26.49,-1.47,0.001309,0.22
6689,Balance,1981.93,-0.00,26.32,-1.47,0.001898,0.21
6690,Balance,1981.93,0.00,26.14,-1.47,0.002289,0.19
6691,Balance,1981.75,-1.50,25.97,-1.47,0.002101,-0.45
6692,Balance,1981.75,-0.33,25.79,-1.47,0.001472,-0.37
6693,Balance,1981.75,-0.01,25.61,-1.47,0.002424,-0.15
6694,Balance,1981.75,-0.00,25.44,-1.47,0.001814,-0.05
6695,Balance,1981.75,-0.00,25.44,-1.47,0.001636,0.00
6696,Balance,1981.75,-0.00,25.26,-1.47,0.001926,0.04
6697,Balance,1981.75,-0.00,25.09,-1.36,0.001893,0.05
6698,Balance,1981.75,-0.00,24.91,-1.36,0.002186,0.06
6699,Balance,1981.75,0.00,24.74,-1.36,0.002201,0.06
6700,Balance,1981.58,-1.42,24.56,-1.36,0.002337,-0.45
6701,Balance,1981.58,5.01,24.38,-1.36,0.009268,-0.89
6702,Balance,1981.58,1.01,23.68,-1.36,0.001591,-0.19
6703,Balance,1981.58,-0.02,23.50,-1.36,0.002224,-0.13
6704,Balance,1981.58,-0.01,23.33,-1.36,0.001535,-0.09
6705,Balance,1981.58,0.00,23.15,-1.36,0.002192,-0.06
6706,Balance,1981.58,-0.00,22.98,-1.36,0.002371,-0.03
6707,Balance,1981.58,-0.00,22.80,-1.36,0.001764,-0.02
6708,Balance,1981.58,-0.00,22.63,-1.36,0.001600,-0.02
6709,Balance,1981.58,0.00,22.45,-1.36,0.002234,-0.02
6710,Balance,1981.58,-0.00,22.27,-1.36,0.002216,-0.02
6711,Balance,1981.58,-0.00,22.10,-1.36,0.001939,-0.02
6712,Balance,1981.58,0.00,21.92,-1.36,0.002416,-0.02
6713,Balance,1981.58,-0.00,21.75,-1.36,0.002112,-0.02
6714,Balance,1981.58,0.00,21.57,-1.36,0.002202,-0.03
6715,Balance,1981.58,-0.00,21.40,-1.36,0.002320,-0.03
6716,Balance,1981.58,0.00,21.22,-1.36,0.002417,-0.04
6717,Balance,1981.58,-0.00,21.04,-1.36,0.002226,-0.04
6718,Balance,1981.58,-0.00,20.87,-1.36,0.001931,-0.04
6719,Balance,1981.58,0.00,20.69,-1.36,0.002135,-0.04
6720,Balance,1981.40,-1.50,20.52,-1.36,0.002665,-0.63
6721,Balance,1981.40,2.85,20.34,-1.36,0.006094,0.67
6722,Balance,1981.40,0.10,19.99,-1.26,0.001575,0.41
6723,Balance,1981.40,-0.01,19.81,-1.26,0.002208,0.23
6724,Balance,1981.40,0.00,19.64,-1.26,0.002132,0.12
6725,Balance,1981.40,0.00,19.46,-1.26,0.001992,0.05
6726,Balance,1981.40,-0.00,19.29,-1.26,0.002776,-0.00
6727,Balance,1981.40,-0.00,19.11,-1.26,0.001493,-0.03
6728,Balance,1981.40,0.00,19.11,-1.26,0.002275,-0.05
6729,Balance,1981.40,-0.00,18.93,-1.26,0.002257,-0.07
6730,Balance,1981.40,0.00,18.76,-1.15,0.002148,-0.09
6731,Balance,1981.40,0.00,18.58,-1.15,0.002085,-0.10
6732,Balance,1981.40,-0.00,18.41,-1.15,0.002237,-0.10
6733,Balance,1981.40,0.00,18.23,-1.15,0.002366,-0.11
6734,Balance,1981.40,0.00,18.06,-1.15,0.001914,-0.11
6735,Balance,1981.40,0.00,18.06,-1.15,0.001919,-0.11
6736,Balance,1981.40,0.00,17.88,-1.15,0.002290,-0.11
6737,Balance,1981.40,-0.00,17.70,-1.15,0.002155,-0.11
6738,Balance,1981.40,-0.00,17.53,-1.15,0.002054,-0.11
6739,Balance,1981.40,-0.00,17.53,-1.15,0.001844,-0.11
6740,Balance,1981.40,-0.00,17.35,-1.15,0.002251,-0.11
6741,Balance,1981.40,0.00,17.18,-1.15,0.007512,-0.11
6742,Balance,1981.23,-1.42,16.65,-1.15,0.001644,-0.56
6743,Balance,1981.23,0.10,16.47,-1.15,0.002384,-0.35
6744,Balance,1981.23,0.02,16.47,-1.15,0.001659,-0.26
6745,Balance,1981.23,-0.00,16.30,-1.15,0.002288,-0.20
6746,Balance,1981.23,-0.00,16.12,-1.15,0.001748,-0.17
6747,Balance,1981.23,-0.00,16.12,-1.05,0.001673,-0.15
6748,Balance,1981.23,-0.00,15.95,-1.05,0.001806,-0.14
6749,Balance,1981.23,-0.00,15.77,-1.05,0.001440,-0.13
6750,Balance,1981.23,0.00,15.77,-1.05,0.002547,-0.12
6751,Balance,1981.23,0.00,15.59,-1.05,0.002552,-0.12
6752,Balance,1981.23,-0.00,15.42,-1.05,0.002312,-0.12
6753,Balance,1981.23,0.00,15.24,-1.05,0.002090,-0.11
6754,Balance,1981.23,-0.00,15.07,-1.05,0.002313,-0.11
6755,Balance,1981.23,-0.00,14.89,-1.05,0.001603,-0.11
6756,Balance,1981.23,0.00,14.89,-1.05,0.002290,-0.11
6757,Balance,1981.23,0.00,14.72,-1.05,0.001623,-0.11
6758,Balance,1981.23,0.00,14.54,-1.05,0.001948,-0.11
6759,Balance,1981.23,0.00,14.54,-1.05,0.001706,-0.11
6760,Balance,1981.23,0.00,14.36,-1.05,0.002526,-0.11
6761,Balance,1981.23,-0.00,14.19,-1.05,0.005216,-0.12
6762,Balance,1981.23,-0.00,14.01,-1.05,0.001644,-0.12
6763,Balance,1981.23,0.00,13.84,-1.05,0.001961,-0.13
6764,Balance,1981.23,-0.00,13.66,-1.05,0.002597,-0.14
6765,Balance,1981.23,0.00,13.49,-1.05,0.002414,-0.16
6766,Balance,1981.23,-0.00,13.49,-1.05,0.003155,-0.16
6767,Balance,1981.23,0.00,13.31,-1.05,0.004581,-0.17
6768,Balance,1981.23,0.00,13.13,-0.94,0.001718,-0.18
6769,Balance,1981.23,0.00,12.78,-0.94,0.001728,-0.20
6770,Balance,1981.23,0.00,12.78,-0.94,0.001556,-0.21
6771,Balance,1981.23,-0.00,12.61,-0.94,0.002315,-0.22
6772,Balance,1981.23,-0.00,12.61,-0.94,0.001883,-0.22
6773,Balance,1981.23,-0.00,12.43,-0.94,0.001605,-0.23
6774,Balance,1981.23,-0.00,12.43,-0.94,0.001738,-0.23
6775,Balance,1981.23,0.00,12.25,-0.94,0.002346,-0.24
6776,Balance,1981.23,0.00,12.08,-0.94,0.001619,-0.25
6777,Balance,1981.23,-0.00,12.08,-0.94,0.002117,-0.25
6778,Balance,1981.23,-0.00,11.90,-0.94,0.002143,-0.25
6779,Balance,1981.23,0.00,11.73,-0.94,0.002315,-0.26
6780,Balance,1981.23,0.00,11.73,-0.94,0.002092,-0.27
6781,Balance,1981.23,-0.00,11.55,-0.94,0.012878,-0.27
6782,Balance,1981.23,0.00,10.85,-0.94,0.002296,-0.29
6783,Balance,1981.23,0.00,10.67,-0.94,0.001897,-0.31
6784,Balance,1981.23,0.00,10.50,-0.94,0.001983,-0.32
6785,Balance,1981.23,0.00,10.50,-0.94,0.001713,-0.32
6786,Balance,1981.23,-0.00,10.32,-0.94,0.002224,-0.33
6787,Balance,1981.23,0.00,10.15,-0.94,0.002457,-0.33
6788,Balance,1981.23,0.00,10.15,-0.94,0.001701,-0.33
6789,Balance,1981.23,0.00,9.97,-0.94,0.001627,-0.33
6790,Balance,1981.40,1.42,9.79,-0.94,0.002302,0.35
6791,Balance,1981.40,-0.08,9.79,-0.94,0.002213,0.09
6792,Balance,1981.40,0.00,9.62,-1.05,0.002067,-0.03
6793,Balance,1981.40,-0.00,9.44,-1.05,0.002247,-0.12
6794,Balance,1981.40,0.00,9.27,-1.05,0.002314,-0.17
6795,Balance,1981.40,0.00,9.27,-1.05,0.001665,-0.20
6796,Balance,1981.40,-0.00,9.09,-1.05,0.002210,-0.22
6797,Balance,1981.58,1.50,8.92,-0.94,0.002077,0.41
6798,Balance,1981.58,-0.08,8.92,-0.94,0.002298,0.15
6799,Balance,1981.58,-0.01,8.74,-0.94,0.001554,0.01
6800,Balance,1981.58,-0.00,8.56,-0.94,0.002820,-0.08
6801,Balance,1981.58,0.01,8.56,-0.94,0.010379,-0.14
6802,Balance,1981.75,1.42,7.86,-0.94,0.001752,0.53
6803,Balance,1981.75,0.27,7.86,-0.94,0.001695,0.32
6804,Balance,1981.75,0.06,7.68,-0.94,0.001580,0.16
6805,Balance,1981.75,-0.01,7.68,-0.94,0.002397,0.05
6806,Balance,1981.75,-0.00,7.51,-0.94,0.001608,-0.02
6807,Balance,1981.75,0.00,7.33,-0.94,0.002268,-0.05
6808,Balance,1981.75,0.00,7.33,-0.94,0.001848,-0.07
6809,Balance,1981.75,-0.00,7.16,-0.94,0.002387,-0.09
6810,Balance,1981.75,-0.00,7.16,-0.94,0.001658,-0.09
6811,Balance,1981.75,-0.00,6.98,-0.94,0.001751,-0.10
6812,Balance,1981.75,-0.00,6.98,-0.84,0.001841,-0.11
6813,Balance,1981.75,-0.00,6.81,-0.73,0.001659,-0.13
6814,Balance,1981.75,-0.00,6.81,-0.73,0.001846,-0.14
6815,Balance,1981.75,-0.00,6.63,-0.73,0.001831,-0.15
6816,Balance,1981.75,-0.00,6.63,-0.73,0.001886,-0.15
6817,Balance,1981.75,-0.00,6.63,-0.73,0.001665,-0.15
6818,Balance,1981.75,-0.00,6.45,-0.73,0.001925,-0.14
6819,Balance,1981.75,-0.00,6.45,-0.73,0.001821,-0.14
6820,Balance,1981.75,-0.00,6.28,-0.73,0.002001,-0.13
6821,Balance,1981.93,1.50,6.28,-0.73,0.005967,0.56
6822,Balance,1981.93,0.26,5.93,-0.73,0.001652,0.41
6823,Balance,1981.93,0.01,5.93,-0.73,0.002081,0.23
6824,Balance,1981.93,0.00,5.75,-0.73,0.001612,0.13
6825,Balance,1981.93,0.00,5.75,-0.73,0.001935,0.07
6826,Balance,1981.93,0.00,5.75,-0.73,0.002031,0.03
6827,Balance,1981.93,-0.00,5.58,-0.73,0.002346,0.01
6828,Balance,1981.93,-0.00,5.58,-0.73,0.001899,-0.00
6829,Balance,1981.93,-0.00,5.40,-0.63,0.001661,-0.01
6830,Balance,1981.93,-0.00,5.40,-0.63,0.001650,-0.02
6831,Balance,1981.93,0.00,5.40,-0.63,0.002152,-0.02
6832,Balance,1981.93,-0.00,5.22,-0.63,0.002817,-0.02
6833,Balance,1981.93,0.00,5.22,-0.63,0.002564,-0.02
6834,Balance,1981.93,0.00,5.05,-0.63,0.001549,-0.01
6835,Balance,1981.93,-0.00,5.05,-0.63,0.002336,-0.01
6836,Balance,1981.93,-0.00,4.87,-0.63,0.001986,0.00
6837,Balance,1981.93,-0.00,4.87,-0.63,0.001677,0.00
6838,Balance,1981.93,-0.00,4.87,-0.63,0.001683,0.01
6839,Balance,1981.93,0.00,4.70,-0.52,0.002601,0.01
6840,Balance,1981.93,0.00,4.70,-0.52,0.001894,0.01
6841,Balance,1981.93,-0.00,4.70,-0.52,0.008523,0.01
6842,Balance,1981.93,-0.00,4.34,-0.52,0.001726,0.02
6843,Balance,1981.93,-0.00,4.34,-0.52,0.001645,0.02
6844,Balance,1981.75,-1.50,4.34,-0.52,0.001738,-0.48
6845,Balance,1981.75,0.17,4.17,-0.52,0.002300,-0.27
6846,Balance,1981.75,0.01,4.17,-0.52,0.002053,-0.17
6847,Balance,1981.75,0.00,4.17,-0.52,0.001750,-0.11
6848,Balance,1981.75,0.00,3.99,-0.42,0.001608,-0.08
6849,Balance,1981.75,-0.00,3.99,-0.42,0.002424,-0.05
6850,Balance,1981.75,-0.00,3.99,-0.42,0.001602,-0.04
6851,Balance,1981.75,0.00,3.99,-0.42,0.002313,-0.03
6852,Balance,1981.75,0.00,3.82,-0.42,0.001617,-0.02
6853,Balance,1981.75,-0.00,3.82,-0.42,0.002344,-0.02
6854,Balance,1981.75,-0.00,3.64,-0.42,0.001778,-0.01
6855,Balance,1981.75,-0.00,3.64,-0.42,0.001611,-0.00
6856,Balance,1981.75,-0.00,3.64,-0.42,0.001707,-0.00
6857,Balance,1981.75,0.00,3.64,-0.42,0.002455,0.00
6858,Balance,1981.75,0.00,3.47,-0.42,0.001546,0.01
6859,Balance,1981.75,-0.00,3.47,-0.42,0.002555,0.01
6860,Balance,1981.75,-0.00,3.47,-0.42,0.002080,0.01
6861,Balance,1981.75,0.00,3.47,-0.42,0.005695,0.01
6862,Balance,1981.75,-0.00,3.29,-0.42,0.002139,0.02
6863,Balance,1981.75,0.00,3.29,-0.42,0.002359,0.02
6864,Balance,1981.75,0.00,3.11,-0.42,0.001902,0.03
6865,Balance,1981.75,0.00,3.11,-0.42,0.001664,0.03
6866,Balance,1981.75,0.00,3.11,-0.42,0.002008,0.03
6867,Balance,1981.75,0.00,3.11,-0.42,0.001652,0.03
6868,Balance,1981.75,-0.00,2.94,-0.42,0.002241,0.04
6869,Balance,1981.75,0.00,2.94,-0.42,0.002429,0.04
6870,Balance,1981.75,0.00,2.94,-0.42,0.001650,0.04
6871,Balance,1981.75,0.00,2.94,-0.42,0.001666,0.04
6872,Balance,1981.75,-0.00,2.76,-0.42,0.002313,0.05
6873,Balance,1981.75,-0.00,2.76,-0.42,0.001702,0.05
6874,Balance,1981.75,-0.00,2.76,-0.42,0.001733,0.05
6875,Balance,1981.75,-0.00,2.76,-0.31,0.001655,0.05
6876,Balance,1981.75,0.00,2.76,-0.31,0.002083,0.05
6877,Balance,1981.75,0.00,2.59,-0.31,0.002041,0.05
6878,Balance,1981.75,0.00,2.59,-0.31,0.002072,0.06
6879,Balance,1981.75,0.00,2.59,-0.31,0.002055,0.06
6880,Balance,1981.75,0.00,2.59,-0.31,0.002421,0.06
6881,Balance,1981.75,-0.00,2.59,-0.31,0.004462,0.06
6882,Balance,1981.75,0.00,2.41,-0.31,0.002260,0.07
6883,Balance,1981.75,-0.00,2.41,-0.31,0.002285,0.07
6884,Balance,1981.75,0.00,2.41,-0.31,0.002232,0.07
6885,Balance,1981.75,-0.00,2.41,-0.31,0.002339,0.07
6886,Balance,1981.75,-0.00,2.24,-0.31,0.001653,0.08
6887,Balance,1981.75,-0.00,2.24,-0.31,0.001741,0.08
6888,Balance,1981.75,-0.00,2.24,-0.31,0.001847,0.08
6889,Balance,1981.75,-0.00,2.24,-0.31,0.001680,0.08
6890,Balance,1981.75,-0.00,2.24,-0.31,0.001637,0.08
6891,Balance,1981.75,0.00,2.24,-0.31,0.005358,0.08
6892,Balance,1981.75,0.00,2.06,-0.31,0.001761,0.09
6893,Balance,1981.75,0.00,2.06,-0.31,0.001686,0.09
6894,Balance,1981.75,0.00,2.06,-0.21,0.001613,0.09
6895,Balance,1981.75,-0.00,2.06,-0.21,0.002375,0.10
6896,Balance,1981.75,-0.00,2.06,-0.21,0.001812,0.10
6897,Balance,1981.75,-0.00,2.06,-0.21,0.001880,0.10
6898,Balance,1981.75,-0.00,2.06,-0.21,0.001779,0.10
6899,Balance,1981.75,-0.00,2.06,-0.21,0.001676,0.10
6900,Balance,1981.75,-0.00,2.06,-0.21,0.001978,0.10
6901,Balance,1981.75,0.00,1.88,-0.21,0.006960,0.11
6902,Balance,1981.93,1.50,1.88,-0.21,0.001762,0.68
6903,Balance,1981.93,0.27,1.88,-0.21,0.001743,0.56
6904,Balance,1981.93,0.06,1.88,-0.21,0.001601,0.44
6905,Balance,1981.93,-0.01,1.88,-0.21,0.002388,0.33
6906,Balance,1981.93,-0.00,1.88,-0.21,0.001582,0.28
6907,Balance,1981.93,0.00,1.88,-0.21,0.002348,0.24
6908,Balance,1981.93,0.00,1.88,-0.21,0.001611,0.22
6909,Balance,1981.75,-1.50,1.88,-0.21,0.002445,-0.49
6910,Balance,1981.75,-0.22,1.88,-0.21,0.001678,-0.31
6911,Balance,1981.75,-0.04,1.88,-0.21,0.001666,-0.17
6912,Balance,1981.75,0.01,1.88,-0.21,0.002998,-0.04
6913,Balance,1981.75,0.00,1.88,-0.21,0.001672,0.02
6914,Balance,1981.75,0.00,1.88,-0.21,0.001805,0.06
6915,Balance,1981.75,0.00,1.88,-0.21,0.001925,0.09
6916,Balance,1981.75,0.00,1.88,-0.21,0.001682,0.10
6917,Balance,1981.75,0.00,1.88,-0.21,0.001886,0.10
6918,Balance,1981.75,-0.00,1.88,-0.21,0.002679,0.11
6919,Balance,1981.75,-0.00,1.88,-0.21,0.001832,0.11
6920,Balance,1981.75,-0.00,1.88,-0.21,0.002201,0.11
6921,Balance,1981.75,0.00,1.88,-0.21,0.005198,0.11
6922,Balance,1981.75,0.00,1.88,-0.21,0.001627,0.11
6923,Balance,1981.75,-0.00,1.88,-0.21,0.002538,0.11
6924,Balance,1981.75,-0.00,1.88,-0.21,0.001937,0.11
